timestamp,open,high,low,close,volume,macd,macd_signal,macd_hist,rsi,boll_mid,boll_upper,boll_lower,ema20,ema50,ema200
2024-10-01,63309.0,64092.6,60128.2,60776.8,429817.835,1219.2558149073375,1316.7648476281515,-97.50903272081405,45.813273304128664,62391.575,67280.35217091392,57502.797829086085,62491.077671013336,61347.01063405199,60130.85871719064
2024-10-02,60776.7,62355.0,59934.9,60622.6,327001.805,918.4009078285962,1237.0920596682406,-318.69115183964436,45.327675045304055,62517.855,67057.5661183198,57978.14388168021,62313.12741663111,61318.60230717579,60135.751665278294
2024-10-03,60622.7,61452.6,59815.0,60727.2,286137.212,680.566426124904,1125.7869329595733,-445.2205068346693,45.74775840572976,62531.405000000006,67046.75875706939,58016.05124293063,62162.08671028528,61295.41000750413,60141.63672333523
2024-10-04,60727.1,62457.1,60434.1,62054.4,234795.836,592.3466307589479,1019.0988725194482,-426.7522417605003,50.90260514061126,62635.925,66995.12506175764,58276.72493824237,62151.83083311526,61325.17438546234,60160.6691937498
2024-10-05,62054.3,62344.0,61648.0,62023.1,74330.781,513.9813024151808,918.0753584985948,-404.094056083414,50.78006342477051,62782.05500000001,66826.84930508249,58737.26069491753,62139.570753770946,61352.54407441361,60179.20084356324
2024-10-06,62023.1,62961.5,61778.9,62789.3,96413.453,507.8479961347912,836.0298860258342,-328.18188989104306,53.7173394294157,63012.170000000006,66431.56294033714,59592.777059662876,62201.44972960229,61408.88755680058,60205.17197944819
2024-10-07,62789.2,64448.2,62091.8,62190.7,298949.375,449.50369068895816,758.7246469584591,-309.2209562695009,51.149181966699246,63107.655000000006,66305.3961129052,59909.913887094815,62200.42594583063,61439.54692724884,60224.92847716512
2024-10-08,62190.6,63178.7,61836.0,62131.7,226276.359,393.96323838027456,685.7723652428223,-291.8091268625477,50.89092770063437,63127.475,66294.16436663245,59960.785633367545,62193.88061765629,61466.690235146874,60243.90132813861
2024-10-09,62131.8,62520.9,60251.9,60606.4,217302.173,224.2826761635588,593.4744274269696,-369.19175126341077,44.618803192650624,63011.45,66373.12189450757,59649.77810549243,62042.69198740331,61432.9533033006,60247.508280097434
2024-10-10,60606.3,61297.0,58900.0,60293.2,262947.653,63.80152142229781,487.5398462260352,-423.7383248037374,43.435037709190595,62867.325,66439.89431979539,59294.7556802046,61876.0737028887,61388.25701910757,60247.962924076564
2024-10-11,60293.3,63400.0,60057.8,62509.0,263691.142,114.10031447084475,412.85193987499713,-298.7516254041524,52.94624287633391,62826.74500000001,66396.07189185986,59257.41810814016,61936.352397851675,61432.20779625057,60270.46080542904
2024-10-12,62509.0,63462.6,62458.0,63176.0,102784.406,205.41588948608114,371.36472979721395,-165.9488403111328,55.37851427984981,62807.625,66364.52480971103,59250.72519028898,62054.41407424675,61500.591911889045,60299.371643185965
2024-10-13,63176.0,63260.0,62020.0,62839.8,129696.156,247.79913612794917,346.65161106336103,-98.85247493541186,53.86705138749422,62784.515,66333.88838770874,59235.14161229126,62129.2127338423,61553.10995555902,60324.649537283614
2024-10-14,62839.7,66533.0,62420.0,66064.9,338251.601,535.4543961892123,384.4121680885313,151.04222810068097,64.01371684483627,62875.605,66667.79231908896,59083.41768091104,62504.04009252399,61730.04315558477,60381.76645731065
2024-10-15,66064.9,67953.7,64771.7,67044.1,422005.511,832.8361025480481,474.09695498043476,358.7391475676133,66.42807281989855,63071.89,67298.49987150471,58845.280128495295,62936.42675037884,61938.437832588854,60448.058333357316
2024-10-16,67044.0,68400.0,66724.2,67592.0,254153.501,1100.043580720143,599.2862801283765,500.75730059176647,67.73257035049426,63194.530000000006,67799.14804032315,58589.911959676865,63379.8146789142,62160.14645027753,60519.14233004033
2024-10-17,67592.0,67925.9,66600.0,67401.5,220272.837,1281.6614786530845,735.7613198333181,545.9001588197664,66.76123385536691,63277.125,68127.42471635023,58426.82528364977,63762.83232854142,62365.68999163925,60587.623500885704
2024-10-18,67401.5,69000.0,67165.0,68407.8,245301.761,1489.623518587061,886.5337595840668,603.0897590029941,69.26835400597328,63406.384999999995,68663.07807465861,58149.69192534138,64205.21020201367,62602.635775560644,60665.436202369434
2024-10-19,68407.8,68684.9,68000.0,68357.1,68632.108,1631.5365297195167,1035.534313611157,596.0022161083598,68.98602432284164,63545.835,69178.51307867677,57913.15692132323,64600.62827801237,62828.301307735834,60741.97017050507
2024-10-20,68357.1,69425.8,68069.8,69020.1,105939.492,1777.0178173049208,1183.8310143499098,593.186802955011,70.66958998541716,63831.38500000001,69969.86250514438,57692.90749485564,65021.5303467731,63071.11722027343,60824.33962154482
2024-10-21,69020.2,69566.0,66865.9,67368.8,253437.333,1739.0203324528193,1294.8688779704917,444.1514544823276,61.68768916623325,64160.98500000001,70316.75928616546,58005.21071383455,65245.079837556616,63239.653984959165,60889.45863028567
2024-10-22,67368.7,67825.0,66536.5,67406.4,218518.977,1692.4317579111012,1374.3814539586137,318.0503039524874,61.806722653610336,64500.175,70582.1751737227,58418.17482627731,65450.91985302741,63403.05596188287,60954.30381804403
2024-10-23,67406.5,67449.0,65222.3,66647.2,248215.058,1576.0808034080765,1414.7213238485065,161.35947955957,57.89536403369344,64796.175,70677.95784889741,58914.3921511026,65564.85129559622,63530.27742568353,61010.949551197824
2024-10-24,66647.3,68842.5,66482.0,68173.8,212340.722,1588.741670353731,1449.5253931495515,139.2162772041795,62.96994329756361,65102.145000000004,71019.94460368488,59184.34539631513,65813.32260077754,63712.376527532615,61082.221694967004
2024-10-25,68173.8,68748.0,65557.2,66662.8,348511.871,1460.0202222874577,1451.624358977133,8.395863310324785,55.801280119679674,65334.130000000005,71105.66555818317,59562.594441816844,65894.2252102273,63828.07951708211,61137.749837305644
2024-10-26,66662.7,67450.0,66414.1,67071.8,94169.992,1375.1584584487064,1436.3311788714477,-61.17272042274135,57.22092521934142,65548.255,71239.4634519994,59857.04654800062,66006.37519020567,63955.284356274016,61196.79511255634
2024-10-27,67071.9,68306.1,66909.4,67992.6,88468.808,1366.4541311281646,1422.3557693227913,-55.901638194626685,60.31164664767089,65838.35,71398.93212647444,60277.767873525576,66195.53945780512,64113.61059672034,61264.41506168514
2024-10-28,67992.7,70331.0,67584.2,69940.0,256128.622,1499.4105227584805,1437.7667200099293,61.64380274855125,65.91963664742403,66228.765,71790.02480777579,60667.50519222421,66552.15474753796,64342.09664531078,61350.73928992708
2024-10-29,69939.9,73660.0,69733.0,72739.5,382502.06,1809.8132737760316,1512.1760307631498,297.63724301288175,72.03669518087523,66835.42,72461.00491652693,61209.83508347306,67141.42572396292,64671.406843390454,61464.06029201736
2024-10-30,72739.5,72984.9,71444.2,72349.0,227108.808,2001.230662478978,1609.9869571063157,391.24370537266236,70.1453849472077,67438.20999999999,72682.8771272227,62193.54287277728,67637.3851788236,64972.489158639924,61572.36814980824
2024-10-31,72349.0,72720.3,69705.0,70321.9,256485.328,1966.6895207225025,1681.3274698295534,285.3620508929491,61.167599039890504,67828.85500000001,72676.48099585467,62981.229004145345,67893.05325703089,65182.27013037052,61659.42816821811
2024-11-01,70321.9,71650.0,68822.5,69495.5,352591.088,1851.2913097085693,1715.3202378053566,135.97107190321276,57.913365168221326,68144.83,72515.89181059034,63773.76818940965,68045.66723255176,65351.416519395716,61737.399032215944
2024-11-02,69495.4,69913.1,69022.8,69366.6,79314.105,1729.4996479773545,1718.156119839756,11.343528137598469,57.400398054288786,68471.17,72083.24868836607,64859.09131163392,68171.47035326112,65508.874802100174,61813.311479656586
2024-11-03,69366.6,69393.7,67446.6,68762.5,226477.376,1566.1791192936507,1687.760719730535,-121.58160043688417,54.94414697053853,68606.05,72036.70651872562,65175.39348127438,68227.75889104577,65636.4680304167,61882.45763408787
2024-11-04,68762.5,69495.3,66810.0,67834.3,244912.166,1346.328800589472,1619.4743359023225,-273.1455353128506,51.31097828862055,68645.56,72018.18537648434,65272.93462351566,68190.28661570809,65722.65757348323,61941.6799461865
2024-11-05,67834.4,70537.4,67454.2,69353.1,273070.87,1279.8964562987385,1551.5587599816058,-271.66230368286733,56.39224051767392,68733.615,72082.29611305753,65384.93388694249,68301.0307475454,65865.02795052035,62015.42541935878
2024-11-06,69353.1,76420.0,69272.7,75579.9,677440.286,1709.987395030039,1583.2444869912927,126.74290803874624,70.14753232479701,69142.535,73615.08722759072,64669.9827724093,68994.25639063632,66246.00354560526,62150.39531568357
2024-11-07,75579.9,76900.0,74450.0,75859.4,280675.033,2049.762490673864,1676.5480877278073,373.21440294605645,70.5958808922682,69515.115,74882.02745288642,64148.20254711359,69648.0795915281,66622.99969472413,62286.80332249269
2024-11-08,75859.4,77182.9,75576.3,76482.2,230370.324,2342.290984518142,1809.6966670858747,532.5943174322674,71.61874654817477,69921.37,76089.47507832531,63753.26492167467,70298.94820185876,67009.63520747177,62428.051050627095
2024-11-09,76482.2,76920.0,75683.2,76675.1,117754.034,2560.175234857452,1959.79238064019,600.3828542172619,71.9442833536011,70304.12,77149.58490323869,63458.6550967613,70906.20075406268,67388.67323712539,62569.812731715385
2024-11-10,76675.1,81699.8,76501.1,80410.0,417426.899,2999.6472231873777,2167.763349149628,831.8838740377496,77.35919951556536,70956.18000000001,79003.35555513464,62909.00444486538,71811.324491771,67899.3137542885,62747.327032892346
2024-11-11,80409.9,89800.0,80261.2,88728.9,614141.662,3973.3948240358877,2528.8896441268803,1444.5051799090074,84.52396164611955,72022.30500000001,83149.62653243574,60894.98346756428,73422.52215922138,68716.16066095879,63005.85014699292
2024-11-12,88729.0,90070.1,85159.9,87972.0,639481.584,4630.642148643325,2949.2401450301695,1681.402003613155,81.98190462856589,73088.545,85992.20228155746,60184.88771844254,74808.18671548601,69471.29195936682,63254.26954851538
2024-11-13,87972.0,93421.1,86180.0,90413.3,555288.297,5287.556238878169,3416.90336379977,1870.6528750783991,83.6861397461855,74200.51999999999,89012.73695459154,59388.30304540844,76294.38798067783,70292.5475360309,63524.508657485385
2024-11-14,90413.3,91846.1,86714.0,87382.7,364621.68,5500.218204288743,3833.5663318975653,1666.6518723911781,74.29204198431927,75236.51499999998,90712.44093420992,59760.58906579005,77350.41769680375,70962.74987522309,63761.90359621688
2024-11-15,87382.6,91921.5,87111.0,91074.6,314431.908,5898.663696228075,4246.5858047636675,1652.077891464408,77.59201467018711,76436.655,92935.59271234005,59937.71728765995,78657.48267806054,71751.4501987155,64033.671719637605
2024-11-16,91074.6,91849.8,90120.0,90643.3,129023.447,6109.209153488497,4619.110474508633,1490.0986789798635,76.35886318658729,77569.19,94724.17993577123,60414.200064228775,79798.98908967382,72492.30734120436,64298.44414033773
2024-11-17,90643.2,91539.6,88736.1,89899.9,167504.792,6145.24323933656,4924.337027474219,1220.9062118623406,74.1707985941391,78567.185,96169.91784527719,60964.45215472281,80760.98060494299,73174.95828826203,64553.184994662726
2024-11-18,89900.0,92700.0,89422.1,90507.4,333557.11,6151.905349452965,5169.850691869969,982.0546575829967,74.80613521288223,79455.58,97604.89563431786,61306.264365682146,81689.21102351985,73854.66212831822,64811.43589023822
2024-11-19,90507.4,93985.9,90405.6,92335.9,303532.031,6232.881015789666,5382.456756653909,850.424259135757,76.66653194198712,80454.925,99149.50192767411,61760.348072325905,82703.18140223225,74579.41680413383,65085.31115501197
2024-11-20,92335.9,94849.0,91500.0,94288.0,290044.227,6381.0165832523635,5582.1687219736,798.847861278763,78.49249732096803,81653.23000000001,100682.41147832808,62624.04852167193,83806.49745916252,75352.30267526781,65375.885173370065
2024-11-21,94288.0,99100.0,94008.7,98366.8,418383.136,6749.733434304217,5815.681664439724,934.0517698644926,81.71266634018902,83096.79500000001,102616.69969643166,63576.89030356836,85193.19293924229,76254.83226890049,65704.15298259027
2024-11-22,98366.8,99660.0,97199.9,98921.4,265774.067,7005.93571436702,6053.732474425184,952.2032399418367,82.10499730639421,84574.535,104192.47676373637,64956.59323626364,86500.64123074303,77143.71754933186,66034.67285341027
2024-11-23,98921.5,98937.3,97173.5,97725.5,120358.422,7031.424843027431,6249.270948145634,782.153894881797,78.20865845206629,86022.685,104991.28479631386,67054.08520368613,87569.67539924369,77950.84650963356,66350.00446680917
2024-11-24,97725.6,98666.0,95822.1,97960.4,173118.84,6990.0032219719,6397.417402910888,592.5858190610115,78.42523233841465,87528.99,105153.13338079804,69904.84661920197,88559.26821836334,78735.53510294265,66664.53576564688
2024-11-25,97960.5,98999.0,92666.0,93064.0,329375.021,6487.296217190888,6415.393165766889,71.90305142399848,64.12001949964943,88714.535,104257.76884035232,73171.30115964769,88988.29029280493,79297.43583928373,66927.21700180961
2024-11-26,93064.0,95064.0,90866.4,92021.4,344929.233,5936.337780770555,6319.582088767623,-383.24430799706806,61.54570401838447,89536.61,103844.96703509551,75228.25296490449,89277.15788396637,79796.41495578604,67176.91036497569
2024-11-27,92021.5,97250.0,91864.0,95905.2,237005.987,5746.84341855206,6205.034354724511,-458.1909361724511,66.88005460244165,90538.9,103564.09255564214,77513.70744435785,89908.39999025529,80428.13217423766,67462.76399318488
2024-11-28,95905.2,96627.6,94700.1,95694.4,154007.026,5516.072127143823,6067.241909208375,-551.1697820645513,66.34212615897906,91499.51,102891.07871224811,80107.94128775188,90459.44761023097,81026.80948764339,67743.67579424773
2024-11-29,95694.4,98713.3,95404.5,97516.3,190520.949,5417.743940118598,5937.3423153904205,-519.5983752718221,68.68635560880703,92541.56999999999,101844.85836466897,83238.28163533102,91131.52879020898,81673.45632360029,68039.92081122039
2024-11-30,97516.2,97522.1,96150.0,96475.1,93074.218,5195.9068256103055,5789.055217434398,-593.1483918240929,65.86310177899082,93344.825,100835.32950240168,85854.32049759831,91640.44033399859,82253.91306703513,68322.8579175764
2024-12-01,96475.2,97933.0,95736.5,97265.1,113222.99,5025.9101481396065,5636.426203575441,-610.5160554358345,66.97236482682602,93771.63500000001,101126.25876618845,86417.01123381157,92176.1222069511,82842.5871897845,68610.84042585922
2024-12-02,97265.0,98266.0,94400.0,95890.5,257613.911,4725.791837891738,5454.299330438701,-728.5074925469626,63.1284851206726,94167.56000000001,101044.65427115034,87290.46572884968,92529.87247295576,83354.27014979365,68882.2798246069
2024-12-03,95890.6,96375.0,93605.0,95913.3,206601.98,4438.620035413871,5251.163471433735,-812.5434360198642,63.16624784393782,94442.56,101124.65172526198,87760.46827473801,92852.10366600759,83846.78122114266,69151.24519948644
2024-12-04,95913.3,99099.9,94650.8,98669.8,275949.205,4382.937055860952,5077.518188319179,-694.5811324582273,67.49999514239062,95006.91500000001,101054.91884895046,88958.91115104956,93406.16998353068,84428.07618502031,69444.96216267563
2024-12-05,98669.8,104630.4,90200.0,97001.5,580277.391,4156.279028509118,4893.270356357167,-736.991327848049,62.69234379143154,95303.26,101116.24050243212,89490.27949756787,93748.58236605157,84921.15171823288,69719.15656901716
2024-12-06,97001.6,101988.8,96429.5,99802.5,282369.608,4154.774545216249,4745.571194128984,-590.7966489127348,66.94872991949867,95761.22,101470.66576850944,90051.77423149056,94325.14595023714,85504.73410555276,70018.4933195742
2024-12-07,99802.5,100499.0,98876.9,99899.2,95858.658,4113.961921038441,4619.249339510875,-505.2874184724342,67.08833171332891,96261.185,101544.88223992907,90977.48776007093,94856.00824069075,86069.22305872953,70315.81378405605
2024-12-08,99899.2,101457.9,98709.4,101200.0,109755.676,4138.87098276765,4523.173668162231,-384.3026853945803,68.98603733073216,96795.81499999999,101783.7411701656,91807.88882983438,95460.19793205353,86662.58695585815,70623.11911953808
2024-12-09,101200.1,101300.0,94039.7,97349.1,326973.59,3804.025706541055,4379.344075837996,-575.3183692969405,58.2736229935232,97046.475,101573.25750549718,92519.69249450283,95640.09336709605,87081.66596357689,70889.04927755264
2024-12-10,97349.1,98320.6,94265.5,96602.4,291490.744,3438.766009137995,4191.228462497996,-752.4624533600008,56.44338401497279,97162.19499999999,101506.72707968862,92817.66292031137,95731.7416178488,87455.02813812898,71144.90351359689
2024-12-11,96602.3,101880.0,95650.0,101115.3,221807.705,3473.4090837180556,4047.6645867420075,-574.2555030239519,63.83611781604634,97299.62,101966.50915957506,92632.73084042493,96244.46146376796,87990.72515036465,71443.1164139591
2024-12-12,101115.3,102538.4,99280.2,99982.4,215219.075,3370.5942950418394,3912.2505284019744,-541.656233360135,61.03549909592215,97352.67000000001,102120.21732577967,92585.12267422036,96600.45561007578,88460.98697367567,71727.08938496448
2024-12-13,99982.3,101869.5,99149.6,101371.9,152437.318,3362.4733717764902,3802.2950970768784,-439.82172530038815,63.16974242976123,97534.99,102630.20047709162,92439.77952290839,97054.87888530667,88967.29735515636,72022.06262491508
2024-12-14,101371.9,102638.0,100559.8,101381.0,107680.549,3318.517966121013,3705.5396708857056,-387.02170476469246,63.18396504149033,97706.01999999999,103083.19105454755,92328.84894545242,97466.89042003936,89454.10928521912,72314.19135501543
2024-12-15,101381.0,105374.6,101200.1,104460.4,157733.916,3491.9122441274376,3662.8141855340523,-170.9019414066147,67.72587455103094,98275.84,103986.78523410232,92564.89476589767,98132.93895146418,90042.59134562251,72634.05412760234
2024-12-16,104460.5,107777.0,103264.6,106023.2,274395.756,3712.6363964785996,3672.778627722962,39.85776875563761,69.7645138858841,98975.93000000001,104887.94809985565,93063.91190014436,98884.39238465807,90669.28195433512,72966.28443479039
2024-12-17,106023.2,108366.8,105252.0,106074.6,197773.912,3847.3594628907013,3707.69479475651,139.6646681341913,69.83200967771351,99484.4,106002.59637274391,92966.20362725608,99569.17406230968,91273.41214161394,73295.72041056362
2024-12-18,106074.6,106484.6,99951.1,100181.1,328581.935,3438.9304184797948,3653.941919501167,-215.01150102137217,54.7423885293608,99708.735,105981.94396352678,93435.52603647322,99627.4527230421,91622.73327178847,73563.23662538388
2024-12-19,100181.2,102756.7,95681.2,97434.4,372968.463,2860.6360911666707,3495.2807538342677,-634.644662667597,49.38624256622519,99704.64,105983.97886744281,93425.30113255719,99418.59055894286,91850.64179455914,73800.76063906166
2024-12-20,97434.3,98243.0,92272.6,97764.4,396188.795,2401.281434825418,3276.480890032498,-875.1994552070801,50.0189766086534,99769.10500000001,105934.27792760152,93603.9320723985,99261.0486009483,92082.5539041444,74039.20481180731
2024-12-21,97764.5,99485.0,96375.0,97261.8,161258.48,1973.9297076654766,3015.970653559094,-1042.0409458936174,49.0139772281069,99768.93999999999,105934.39526739778,93603.4847326022,99070.64397228656,92285.66161361327,74270.2754106948
2024-12-22,97261.7,97437.9,94200.0,95153.5,148114.735,1448.4315771821275,2702.462838283701,-1254.0312611015734,44.9353524562221,99732.09,106003.05592438593,93461.12407561406,98697.5826415926,92398.12587439944,74478.06869019038
2024-12-23,95153.4,96499.0,92464.4,94861.1,247211.855,996.8848188013508,2361.347234387231,-1364.46241558588,44.383723337488114,99679.48000000001,106101.18406949574,93257.77593050429,98332.2033423933,92494.71310354295,74680.8849221288
2024-12-24,94861.0,99450.0,93525.6,98627.2,211610.632,932.1779873770865,2075.513384985202,-1143.3353976081153,52.476007295938736,99677.35,106100.49226675036,93254.20773324966,98360.29826216536,92735.2028061668,74919.15671394843
2024-12-25,98626.9,99580.7,97570.0,99379.7,124696.892,930.8871309919487,1846.588134186551,-915.7010031946024,53.918762587005894,99796.26,106097.72556533678,93494.79443466321,98457.38414195913,92995.7713448187,75162.54520435691
2024-12-26,99379.6,99950.0,95153.0,95751.0,194857.651,629.7984300521348,1603.230193359668,-973.4317633075332,46.57582911198162,99593.685,106149.65586158622,93037.71413841378,98199.63327129635,93103.81953583953,75367.40545107973
2024-12-27,95750.9,97564.5,93440.0,94258.9,206008.243,267.6976138736354,1336.1236774624615,-1068.426063588826,43.92677663508636,99311.67000000001,106284.3161575419,92339.02384245812,97824.3253406967,93149.11681235339,75555.38052121825
2024-12-28,94258.9,95700.0,94100.0,95259.1,67991.349,60.737742350582266,1081.0464904400856,-1020.3087480895033,46.13826133256482,99014.625,106152.77074709779,91876.47925290221,97580.01816539225,93231.86125706855,75751.43743145489
2024-12-29,95259.1,95300.0,92961.8,93700.0,95047.934,-226.47512271560845,819.5421678089467,-1046.0172905245552,43.27329089360972,98832.17,106327.19025813561,91337.14974186438,97210.49262583109,93250.21964041986,75930.03009382848
2024-12-30,93699.9,95031.6,91510.0,92759.3,222343.593,-523.9601295598986,550.8417083351777,-1074.8018378950765,41.595019809433246,98640.015,106560.70364743134,90719.32635256866,96786.56951860909,93230.96788852997,76097.48551578044
2024-12-31,92759.3,96254.3,92000.0,93548.9,178648.116,-688.0733385739586,303.05869895335036,-991.132037527309,43.57321073815297,98261.695,106404.26813202591,90119.1218679741,96478.22004064632,93243.43581526965,76271.13143104632
2025-01-01,93548.8,95161.2,92796.5,94580.9,91236.66,-726.4859856525,97.14976203218023,-823.6357476846802,46.14085594401606,97991.62,106251.3603778729,89731.87962212709,96297.5228939181,93295.88539437357,76453.3181829762
2025-01-02,94580.9,97822.4,94357.4,96967.5,181645.495,-557.918276262164,-33.863845626688644,-524.0544306354753,51.623258358034434,97771.4,105885.23898624482,89657.56101375517,96361.33023735447,93439.8702893937,76657.4393950859
2025-01-03,96967.6,98949.0,96061.5,98145.7,125220.674,-325.5040506570658,-92.1918866327641,-233.31216402430172,54.10686739486407,97609.635,105547.56326909755,89671.70673090244,96531.27021474928,93624.4126414839,76871.25293344325
2025-01-04,98145.7,98760.9,97438.2,98173.2,71914.634,-137.50995309572318,-101.25549992535592,-36.254453170367256,54.16601437840006,97295.275,104560.31790504023,90030.23209495976,96687.64448001125,93802.79646921445,77083.2126057473
2025-01-05,98173.2,98852.6,97227.0,98340.2,74949.289,24.667872094461927,-76.07082552139235,100.73869761585428,54.54909999462844,96911.125,102940.40092680493,90881.84907319507,96845.03072001018,93980.73387192233,77294.72491812795
2025-01-06,98340.2,102444.0,97872.6,102180.4,207493.329,457.78989613696467,30.701318810279087,427.0885773266856,62.34331471506419,96716.41500000001,101652.01167859523,91780.81832140479,97353.16112762826,94302.28942257992,77542.343575659
2025-01-07,102180.5,102762.1,96153.0,96920.3,258711.309,372.3044175818213,99.02193856458756,273.28247901723375,49.756761299096446,96553.375,101214.89565402112,91891.85434597888,97311.93625833034,94404.956509024,77735.15906246836
2025-01-08,96920.2,97242.2,92500.0,95014.1,262012.113,149.02429144791677,109.0224091412534,40.00188230666336,46.12271120179235,96432.36,101123.15053393286,91741.56946606714,97093.09470991792,94428.84449017482,77907.08882304082
2025-01-09,95014.0,95358.7,91055.8,92505.9,257760.902,-227.69289331734763,41.67934864953318,-269.3722419668808,41.79695687652635,96169.435,101127.7213479732,91211.1486520268,96656.21902325907,94353.43489895052,78052.35062579664
2025-01-10,92506.0,95882.5,92173.6,94675.5,261942.954,-347.17338971956633,-36.091199024286745,-311.08219069527956,46.4734318453014,96040.12000000001,101013.33244843155,91066.90755156847,96467.57911628201,94366.06490345624,78217.75509718175
2025-01-11,94675.6,94988.0,93802.1,94562.5,64661.763,-445.8413183569937,-118.04122289082818,-327.80009546616554,46.264930772805556,96010.57,101012.90212058165,91008.23787941836,96286.14300996944,94373.7682408938,78380.38937482175
2025-01-12,94562.4,95444.0,93661.1,94499.9,77298.133,-523.0581704990327,-199.04461241246912,-324.0135580865636,46.14142844103692,95992.51,101014.88353948077,90970.13646051922,96116.0246280676,94378.71458458446,78540.7825153708
2025-01-13,94499.9,95934.5,88909.0,94485.3,361150.49,-578.7595997214376,-274.9876098742629,-303.77198984717467,46.110512220742045,95785.41500000001,100690.56684947344,90880.26315052657,95960.71752063259,94382.8944049562,78699.43443064074
2025-01-14,94485.4,97353.9,94305.4,96514.9,212859.661,-453.89935652278655,-310.76995920396763,-143.12939731881892,51.02329131468714,95642.175,100264.55430114524,91019.79569885477,96013.49680438188,94466.50247056985,78876.70274476372
2025-01-15,96514.9,100658.9,96450.2,100460.0,222417.566,-36.19290550934966,-255.85454846504405,219.6616429556944,58.87192118722719,95877.625,100978.32082905095,90776.92917094905,96436.97329920265,94701.54159764382,79091.46192143274
2025-01-16,100460.0,100850.0,97293.6,99937.4,216802.52,249.7935493360419,-154.72492890482684,404.5184782408687,57.556115377354324,96161.55,101509.0619552508,90814.0380447492,96770.34727070716,94906.869385072,79298.88419087122
2025-01-17,99937.4,105784.0,99902.0,104042.5,249449.969,798.4827256469725,35.91660200553309,762.5661236414394,64.30497376794094,96600.72,102979.4346148134,90222.0053851866,97462.93324492553,95265.12942082708,79545.08932330036
2025-01-18,104042.6,104962.1,102242.8,104524.3,167940.092,1257.70207773507,280.27369715144056,977.4283805836294,65.0082224598149,97141.935,104276.41274985904,90007.45725014096,98135.44436445643,95628.23416075711,79793.63868326752
2025-01-19,104524.3,106450.0,99600.0,101311.5,280949.178,1346.8647942971147,493.5919165805755,853.2728777165391,56.95069434158763,97569.545,104622.7181885183,90516.3718114817,98437.92585355582,95851.10733760809,80007.74675607083
2025-01-20,101311.5,110000.0,99501.0,102247.6,530508.18,1476.0473808423412,690.0830094329287,785.9643714094125,58.56227726266831,98004.48,105086.47630511441,90922.48369488558,98800.75196274098,96101.95019434209,80229.03882814974
2025-01-21,102247.7,107241.6,100097.2,106114.5,273296.828,1868.9084115448204,925.8480898553072,943.0603216895132,64.47801732139874,98581.16,106335.75141884552,90826.56858115448,99497.2993948609,96494.59921719975,80486.6056059791
2025-01-22,106115.4,106390.0,103211.6,103664.9,151243.528,1959.9977272058022,1132.6780173254062,827.319709880396,58.755601718165394,98916.03,106950.59708036043,90881.46291963957,99894.21373820746,96775.78749067175,80717.23540094448
2025-01-23,103664.9,106840.2,101211.0,103864.1,418154.019,2024.9184420147503,1311.1261022632752,713.7923397514751,59.07369107926299,99201.95,107522.9792542747,90880.92074572529,100272.29814409248,97053.76053735758,80947.55246163161
2025-01-24,103864.0,107076.5,102680.0,104808.1,165746.95,2128.0110995771684,1474.503101726054,653.5079978511144,60.62353594855454,99533.695,108203.7554459661,90863.63455403391,100704.27927322652,97357.8522884577,81184.97084509797
2025-01-25,104808.0,105274.7,104040.6,104702.0,65630.163,2176.067043826042,1614.8158901460517,561.2511536799905,60.346925314323556,99851.785,108799.82889026894,90903.74110973107,101085.01458053829,97645.85808786194,81418.97113519651
2025-01-26,104702.0,105496.9,102450.3,102560.1,75787.087,2018.055409903347,1695.4637940975108,322.5916158058362,54.900946688789915,99870.76999999999,108841.19965188051,90900.34034811947,101225.4989062013,97838.57346133371,81629.33062638859
2025-01-27,102560.0,103216.5,97680.0,102021.3,325689.874,1828.2781421872205,1722.026663715453,106.25147847176754,53.59078768775288,100125.81999999999,109032.87674905667,91218.76325094332,101301.28948656308,98002.60195661837,81832.23579428522
2025-01-28,102021.3,103797.0,100235.0,101279.6,169917.261,1599.5902185670566,1697.5393746857737,-97.94915611871716,51.75965050225368,100439.095,109024.06457159002,91854.12542840999,101299.22382117613,98131.11168649879,82025.74190578487
2025-01-29,101279.7,104755.0,101269.7,103698.2,169989.952,1595.1265722143144,1677.0568141914823,-81.93024197716795,56.92794005727735,100998.70999999999,108832.58906357412,93164.83093642586,101527.69774296888,98349.42887965252,82241.38825498105
2025-01-30,103698.1,106450.0,103224.5,104676.9,136967.4,1651.5242672688473,1671.9503048069555,-20.426037538108176,58.849194798462555,101498.78,108897.9348235962,94099.6251764038,101827.62176744804,98597.56500681191,82464.62717781706
2025-01-31,104676.9,106000.0,101509.0,102379.7,172237.817,1493.6372845649166,1636.287700758548,-142.65041619363137,52.88618587390455,101889.63999999998,108533.3421465579,95245.93785344207,101880.2006467387,98745.88402890511,82662.787106396
2025-02-01,102379.8,102734.9,100215.0,100603.6,90863.091,1211.2319586907397,1551.2765523449866,-340.0445936542469,48.771433145656054,102194.825,107904.31996222316,96485.33003777683,101758.61963276358,98818.73563691367,82841.30265757616
2025-02-02,100603.6,101426.0,96029.6,97664.5,232934.693,741.7128918811504,1389.3638202522195,-647.6509283710691,42.832522652939716,102353.785,107283.2620446526,97424.30795534741,101368.70347726227,98773.4714935142,82988.79715849581
